user_id,plan,session_date,mb_used,total_messages_used,total_minutes
1292,surf,2018-11-27,465.67,,210.0
1292,surf,2018-11-27,648.96,,210.0
1292,surf,2018-11-28,379.38,,210.0
1292,surf,2018-11-28,0.0,,210.0
1292,surf,2018-11-29,782.24,,210.0
1292,surf,2018-11-30,721.55,,210.0
1292,surf,2018-11-30,545.51,,210.0
1292,surf,2018-12-01,117.72,,210.0
1292,surf,2018-12-01,361.34,,210.0
1292,surf,2018-12-01,1121.26,,210.0
1292,surf,2018-12-01,597.84,,210.0
1292,surf,2018-12-02,246.51,,210.0
1292,surf,2018-12-03,460.81,,210.0
1292,surf,2018-12-03,271.47,,210.0
1292,surf,2018-12-03,694.08,,210.0
1292,surf,2018-12-03,684.02,,210.0
1292,surf,2018-12-04,777.99,,210.0
1292,surf,2018-12-04,852.28,,210.0
1292,surf,2018-12-04,141.35,,210.0
1292,surf,2018-12-05,567.55,,210.0
1292,surf,2018-12-05,70.98,,210.0
1292,surf,2018-12-06,269.15,,210.0
1292,surf,2018-12-06,770.16,,210.0
1292,surf,2018-12-06,328.2,,210.0
1292,surf,2018-12-07,1092.19,,210.0
1292,surf,2018-12-08,1122.49,,210.0
1292,surf,2018-12-08,794.79,,210.0
1292,surf,2018-12-09,849.29,,210.0
1292,surf,2018-12-10,722.01,,210.0
1292,surf,2018-12-10,338.78,,210.0
1292,surf,2018-12-10,497.73,,210.0
1292,surf,2018-12-10,1105.59,,210.0
1292,surf,2018-12-11,500.07,,210.0
1292,surf,2018-12-11,554.52,,210.0
1292,surf,2018-12-11,146.09,,210.0
1292,surf,2018-12-11,727.56,,210.0
1292,surf,2018-12-12,733.28,,210.0
1292,surf,2018-12-12,881.64,,210.0
1292,surf,2018-12-12,0.0,,210.0
1292,surf,2018-12-13,551.92,,210.0
1292,surf,2018-12-13,499.04,,210.0
1292,surf,2018-12-13,256.05,,210.0
1292,surf,2018-12-14,154.1,,210.0
1292,surf,2018-12-14,659.62,,210.0
1292,surf,2018-12-14,135.2,,210.0
1292,surf,2018-12-14,1363.92,,210.0
1292,surf,2018-12-15,141.48,,210.0
1292,surf,2018-12-15,155.74,,210.0
1292,surf,2018-12-16,1128.78,,210.0
1292,surf,2018-12-17,379.75,,210.0
1292,surf,2018-12-17,688.93,,210.0
1292,surf,2018-12-17,1116.25,,210.0
1292,surf,2018-12-17,954.61,,210.0
1292,surf,2018-12-17,220.11,,210.0
1292,surf,2018-12-18,525.21,,210.0
1292,surf,2018-12-18,307.94,,210.0
1292,surf,2018-12-18,663.51,,210.0
1292,surf,2018-12-18,304.41,,210.0
1292,surf,2018-12-19,943.71,,210.0
1292,surf,2018-12-19,199.66,,210.0
1292,surf,2018-12-19,929.79,,210.0
1292,surf,2018-12-19,464.63,,210.0
1292,surf,2018-12-20,372.97,,210.0
1292,surf,2018-12-20,961.5,,210.0
1292,surf,2018-12-20,174.31,,210.0
1292,surf,2018-12-20,205.34,,210.0
1292,surf,2018-12-21,634.21,,210.0
1292,surf,2018-12-21,89.63,,210.0
1292,surf,2018-12-21,461.4,,210.0
1292,surf,2018-12-21,161.26,,210.0
1292,surf,2018-12-21,653.79,,210.0
1292,surf,2018-12-21,668.87,,210.0
1292,surf,2018-12-21,522.09,,210.0
1292,surf,2018-12-22,564.6,,210.0
1292,surf,2018-12-22,589.16,,210.0
1292,surf,2018-12-22,502.86,,210.0
1292,surf,2018-12-22,0.0,,210.0
1292,surf,2018-12-22,603.05,,210.0
1292,surf,2018-12-22,966.48,,210.0
1292,surf,2018-12-23,932.01,,210.0
1292,surf,2018-12-24,78.6,,210.0
1292,surf,2018-12-25,479.96,,210.0
1292,surf,2018-12-25,486.67,,210.0
1292,surf,2018-12-25,633.14,,210.0
1292,surf,2018-12-25,590.64,,210.0
1292,surf,2018-12-26,432.56,,210.0
1292,surf,2018-12-26,856.83,,210.0
1292,surf,2018-12-26,450.69,,210.0
1292,surf,2018-12-26,1307.03,,210.0
1292,surf,2018-12-26,208.81,,210.0
1292,surf,2018-12-27,357.3,,210.0
1292,surf,2018-12-27,127.66,,210.0
1292,surf,2018-12-27,116.56,,210.0
1292,surf,2018-12-27,438.06,,210.0
1292,surf,2018-12-28,895.79,,210.0
1292,surf,2018-12-28,365.12,,210.0
1292,surf,2018-12-30,884.93,,210.0
1292,surf,2018-12-30,731.36,,210.0
1292,surf,2018-12-30,542.13,,210.0
1292,surf,2018-12-30,0.0,,210.0
1292,surf,2018-12-31,443.24,,210.0
1292,surf,2018-12-31,916.81,,210.0
1292,surf,2018-12-31,484.14,,210.0
1293,surf,2018-08-14,210.2,432.0,392.0
1293,surf,2018-08-14,697.77,432.0,392.0
1293,surf,2018-08-15,208.48,432.0,392.0
1293,surf,2018-08-15,677.47,432.0,392.0
1293,surf,2018-08-15,487.58,432.0,392.0
1293,surf,2018-08-15,669.74,432.0,392.0
1293,surf,2018-08-15,490.56,432.0,392.0
1293,surf,2018-08-16,225.32,432.0,392.0
1293,surf,2018-08-16,395.89,432.0,392.0
1293,surf,2018-08-16,480.31,432.0,392.0
1293,surf,2018-08-16,258.96,432.0,392.0
1293,surf,2018-08-16,841.56,432.0,392.0
1293,surf,2018-08-17,334.73,432.0,392.0
1293,surf,2018-08-17,670.48,432.0,392.0
1293,surf,2018-08-18,309.68,432.0,392.0
1293,surf,2018-08-19,497.88,432.0,392.0
1293,surf,2018-08-19,502.32,432.0,392.0
1293,surf,2018-08-20,354.51,432.0,392.0
1293,surf,2018-08-21,711.5,432.0,392.0
1293,surf,2018-08-21,128.63,432.0,392.0
1293,surf,2018-08-22,383.73,432.0,392.0
1293,surf,2018-08-22,532.61,432.0,392.0
1293,surf,2018-08-22,446.21,432.0,392.0
1293,surf,2018-08-23,239.5,432.0,392.0
1293,surf,2018-08-23,74.69,432.0,392.0
1293,surf,2018-08-24,919.03,432.0,392.0
1293,surf,2018-08-24,0.0,432.0,392.0
1293,surf,2018-08-25,0.0,432.0,392.0
1293,surf,2018-08-25,335.2,432.0,392.0
1293,surf,2018-08-25,779.15,432.0,392.0
1293,surf,2018-08-25,821.59,432.0,392.0
1293,surf,2018-08-26,1116.32,432.0,392.0
1293,surf,2018-08-26,0.0,432.0,392.0
1293,surf,2018-08-26,489.76,432.0,392.0
1293,surf,2018-08-27,612.88,432.0,392.0
1293,surf,2018-08-27,615.5,432.0,392.0
1293,surf,2018-08-27,358.58,432.0,392.0
1293,surf,2018-08-28,140.17,432.0,392.0
1293,surf,2018-08-29,183.49,432.0,392.0
1293,surf,2018-08-30,199.56,432.0,392.0
1293,surf,2018-08-31,549.86,432.0,392.0
1293,surf,2018-09-01,728.04,432.0,392.0
1293,surf,2018-09-01,903.79,432.0,392.0
1293,surf,2018-09-02,601.43,432.0,392.0
1293,surf,2018-09-03,742.64,432.0,392.0
1293,surf,2018-09-04,562.38,432.0,392.0
1293,surf,2018-09-04,503.96,432.0,392.0
1293,surf,2018-09-04,611.18,432.0,392.0
1293,surf,2018-09-05,0.0,432.0,392.0
1293,surf,2018-09-06,133.61,432.0,392.0
1293,surf,2018-09-06,548.75,432.0,392.0
1293,surf,2018-09-07,540.37,432.0,392.0
1293,surf,2018-09-07,104.86,432.0,392.0
1293,surf,2018-09-07,857.4,432.0,392.0
1293,surf,2018-09-08,139.13,432.0,392.0
1293,surf,2018-09-09,568.68,432.0,392.0
1293,surf,2018-09-09,154.49,432.0,392.0
1293,surf,2018-09-09,602.03,432.0,392.0
1293,surf,2018-09-10,520.95,432.0,392.0
1293,surf,2018-09-10,1010.01,432.0,392.0
1293,surf,2018-09-10,214.59,432.0,392.0
1293,surf,2018-09-11,995.1,432.0,392.0
1293,surf,2018-09-11,806.53,432.0,392.0
1293,surf,2018-09-11,448.45,432.0,392.0
1293,surf,2018-09-13,536.94,432.0,392.0
1293,surf,2018-09-14,334.31,432.0,392.0
1293,surf,2018-09-14,750.96,432.0,392.0
1293,surf,2018-09-14,355.98,432.0,392.0
1293,surf,2018-09-14,830.03,432.0,392.0
1293,surf,2018-09-15,720.4,432.0,392.0
1293,surf,2018-09-15,702.46,432.0,392.0
1293,surf,2018-09-16,475.38,432.0,392.0
1293,surf,2018-09-16,839.08,432.0,392.0
1293,surf,2018-09-16,327.24,432.0,392.0
1293,surf,2018-09-16,1022.94,432.0,392.0
1293,surf,2018-09-17,554.84,432.0,392.0
1293,surf,2018-09-17,642.93,432.0,392.0
1293,surf,2018-09-17,483.95,432.0,392.0
1293,surf,2018-09-17,386.05,432.0,392.0
1293,surf,2018-09-17,0.0,432.0,392.0
1293,surf,2018-09-18,489.27,432.0,392.0
1293,surf,2018-09-18,708.85,432.0,392.0
1293,surf,2018-09-18,0.0,432.0,392.0
1293,surf,2018-09-19,565.4,432.0,392.0
1293,surf,2018-09-19,783.27,432.0,392.0
1293,surf,2018-09-19,1011.76,432.0,392.0
1293,surf,2018-09-20,505.35,432.0,392.0
1293,surf,2018-09-20,1078.85,432.0,392.0
1293,surf,2018-09-22,425.39,432.0,392.0
1293,surf,2018-09-22,665.88,432.0,392.0
1293,surf,2018-09-22,517.89,432.0,392.0
1293,surf,2018-09-23,652.76,432.0,392.0
1293,surf,2018-09-23,607.71,432.0,392.0
1293,surf,2018-09-23,51.38,432.0,392.0
1293,surf,2018-09-26,83.4,432.0,392.0
1293,surf,2018-09-28,469.72,432.0,392.0
1293,surf,2018-09-28,727.91,432.0,392.0
1293,surf,2018-09-29,617.21,432.0,392.0
1293,surf,2018-09-29,387.0,432.0,392.0
1293,surf,2018-09-30,0.0,432.0,392.0
1293,surf,2018-09-30,190.76,432.0,392.0
1293,surf,2018-09-30,469.98,432.0,392.0
1293,surf,2018-10-02,78.92,432.0,392.0
1293,surf,2018-10-02,277.58,432.0,392.0
1293,surf,2018-10-02,334.29,432.0,392.0
1293,surf,2018-10-02,214.29,432.0,392.0
1293,surf,2018-10-02,522.15,432.0,392.0
1293,surf,2018-10-03,439.9,432.0,392.0
1293,surf,2018-10-04,671.54,432.0,392.0
1293,surf,2018-10-04,484.2,432.0,392.0
1293,surf,2018-10-05,466.64,432.0,392.0
1293,surf,2018-10-05,294.65,432.0,392.0
1293,surf,2018-10-05,140.72,432.0,392.0
1293,surf,2018-10-05,51.95,432.0,392.0
1293,surf,2018-10-05,658.43,432.0,392.0
1293,surf,2018-10-05,615.34,432.0,392.0
1293,surf,2018-10-05,291.11,432.0,392.0
1293,surf,2018-10-06,526.55,432.0,392.0
1293,surf,2018-10-07,713.97,432.0,392.0
1293,surf,2018-10-07,484.44,432.0,392.0
1293,surf,2018-10-07,462.27,432.0,392.0
1293,surf,2018-10-07,0.0,432.0,392.0
1293,surf,2018-10-11,768.48,432.0,392.0
1293,surf,2018-10-11,870.95,432.0,392.0
1293,surf,2018-10-11,920.1,432.0,392.0
1293,surf,2018-10-11,576.94,432.0,392.0
1293,surf,2018-10-12,152.54,432.0,392.0
1293,surf,2018-10-12,256.11,432.0,392.0
1293,surf,2018-10-12,719.63,432.0,392.0
1293,surf,2018-10-13,221.9,432.0,392.0
1293,surf,2018-10-13,545.61,432.0,392.0
1293,surf,2018-10-14,65.75,432.0,392.0
1293,surf,2018-10-14,522.53,432.0,392.0
1293,surf,2018-10-14,352.56,432.0,392.0
1293,surf,2018-10-15,353.94,432.0,392.0
1293,surf,2018-10-15,1182.53,432.0,392.0
1293,surf,2018-10-15,637.37,432.0,392.0
1293,surf,2018-10-16,5.97,432.0,392.0
1293,surf,2018-10-16,90.85,432.0,392.0
1293,surf,2018-10-16,0.0,432.0,392.0
1293,surf,2018-10-16,520.76,432.0,392.0
1293,surf,2018-10-17,0.0,432.0,392.0
1293,surf,2018-10-17,458.87,432.0,392.0
1293,surf,2018-10-18,672.57,432.0,392.0
1293,surf,2018-10-18,611.85,432.0,392.0
1293,surf,2018-10-18,841.79,432.0,392.0
1293,surf,2018-10-20,635.77,432.0,392.0
1293,surf,2018-10-20,58.7,432.0,392.0
1293,surf,2018-10-20,636.44,432.0,392.0
1293,surf,2018-10-21,1223.85,432.0,392.0
1293,surf,2018-10-21,556.89,432.0,392.0
1293,surf,2018-10-21,557.91,432.0,392.0
1293,surf,2018-10-21,0.0,432.0,392.0
1293,surf,2018-10-22,181.84,432.0,392.0
1293,surf,2018-10-22,658.4,432.0,392.0
1293,surf,2018-10-22,717.33,432.0,392.0
1293,surf,2018-10-22,137.8,432.0,392.0
1293,surf,2018-10-22,37.28,432.0,392.0
1293,surf,2018-10-23,293.7,432.0,392.0
1293,surf,2018-10-23,431.5,432.0,392.0
1293,surf,2018-10-24,346.47,432.0,392.0
1293,surf,2018-10-24,340.84,432.0,392.0
1293,surf,2018-10-24,915.65,432.0,392.0
1293,surf,2018-10-24,392.88,432.0,392.0
1293,surf,2018-10-24,0.0,432.0,392.0
1293,surf,2018-10-25,123.24,432.0,392.0
1293,surf,2018-10-26,415.4,432.0,392.0
1293,surf,2018-10-26,709.98,432.0,392.0
1293,surf,2018-10-27,725.59,432.0,392.0
1293,surf,2018-10-28,1512.65,432.0,392.0
1293,surf,2018-10-28,547.3,432.0,392.0
1293,surf,2018-10-28,153.35,432.0,392.0
1293,surf,2018-10-28,556.86,432.0,392.0
1293,surf,2018-10-28,692.14,432.0,392.0
1293,surf,2018-10-28,1122.88,432.0,392.0
1293,surf,2018-10-28,777.94,432.0,392.0
1293,surf,2018-10-28,431.66,432.0,392.0
1293,surf,2018-10-29,532.07,432.0,392.0
1293,surf,2018-10-29,355.66,432.0,392.0
1293,surf,2018-10-30,358.02,432.0,392.0
1293,surf,2018-10-30,144.16,432.0,392.0
1293,surf,2018-10-30,321.13,432.0,392.0
1293,surf,2018-10-30,371.63,432.0,392.0
1293,surf,2018-10-31,49.3,432.0,392.0
1293,surf,2018-10-31,730.74,432.0,392.0
1293,surf,2018-10-31,799.65,432.0,392.0
1293,surf,2018-10-31,36.69,432.0,392.0
1293,surf,2018-10-31,813.17,432.0,392.0
1293,surf,2018-10-31,480.26,432.0,392.0
1293,surf,2018-11-01,1192.98,432.0,392.0
1293,surf,2018-11-01,632.62,432.0,392.0
1293,surf,2018-11-02,1024.18,432.0,392.0
1293,surf,2018-11-03,578.65,432.0,392.0
1293,surf,2018-11-03,143.01,432.0,392.0
1293,surf,2018-11-04,276.95,432.0,392.0
1293,surf,2018-11-04,272.07,432.0,392.0
1293,surf,2018-11-04,947.68,432.0,392.0
1293,surf,2018-11-04,72.45,432.0,392.0
1293,surf,2018-11-04,602.16,432.0,392.0
1293,surf,2018-11-05,203.8,432.0,392.0
1293,surf,2018-11-05,482.89,432.0,392.0
1293,surf,2018-11-06,774.97,432.0,392.0
1293,surf,2018-11-06,692.43,432.0,392.0
1293,surf,2018-11-06,257.67,432.0,392.0
1293,surf,2018-11-06,645.08,432.0,392.0
1293,surf,2018-11-08,416.36,432.0,392.0
1293,surf,2018-11-08,712.85,432.0,392.0
1293,surf,2018-11-09,422.19,432.0,392.0
1293,surf,2018-11-09,785.34,432.0,392.0
1293,surf,2018-11-10,652.35,432.0,392.0
1293,surf,2018-11-11,405.42,432.0,392.0
1293,surf,2018-11-11,1133.13,432.0,392.0
1293,surf,2018-11-12,0.0,432.0,392.0
1293,surf,2018-11-12,414.46,432.0,392.0
1293,surf,2018-11-13,709.55,432.0,392.0
1293,surf,2018-11-14,363.89,432.0,392.0
1293,surf,2018-11-15,362.65,432.0,392.0
1293,surf,2018-11-15,534.2,432.0,392.0
1293,surf,2018-11-15,177.25,432.0,392.0
1293,surf,2018-11-16,69.49,432.0,392.0
1293,surf,2018-11-17,0.0,432.0,392.0
1293,surf,2018-11-18,878.42,432.0,392.0
1293,surf,2018-11-20,774.77,432.0,392.0
1293,surf,2018-11-20,154.88,432.0,392.0
1293,surf,2018-11-20,940.57,432.0,392.0
1293,surf,2018-11-21,440.8,432.0,392.0
1293,surf,2018-11-21,1113.07,432.0,392.0
1293,surf,2018-11-21,67.75,432.0,392.0
1293,surf,2018-11-22,428.91,432.0,392.0
1293,surf,2018-11-22,479.48,432.0,392.0
1293,surf,2018-11-23,152.07,432.0,392.0
1293,surf,2018-11-23,393.19,432.0,392.0
1293,surf,2018-11-23,643.53,432.0,392.0
1293,surf,2018-11-23,318.13,432.0,392.0
1293,surf,2018-11-24,811.35,432.0,392.0
1293,surf,2018-11-24,558.98,432.0,392.0
1293,surf,2018-11-24,8.17,432.0,392.0
1293,surf,2018-11-25,857.47,432.0,392.0
1293,surf,2018-11-26,979.52,432.0,392.0
1293,surf,2018-11-27,432.05,432.0,392.0
1293,surf,2018-11-27,1048.46,432.0,392.0
1293,surf,2018-11-28,176.55,432.0,392.0
1293,surf,2018-11-29,562.27,432.0,392.0
1293,surf,2018-11-29,831.44,432.0,392.0
1293,surf,2018-11-29,349.37,432.0,392.0
1293,surf,2018-11-30,354.07,432.0,392.0
1293,surf,2018-11-30,592.45,432.0,392.0
1293,surf,2018-11-30,300.76,432.0,392.0
1293,surf,2018-12-01,665.62,432.0,392.0
1293,surf,2018-12-02,406.99,432.0,392.0
1293,surf,2018-12-02,884.76,432.0,392.0
1293,surf,2018-12-02,504.99,432.0,392.0
1293,surf,2018-12-03,807.67,432.0,392.0
1293,surf,2018-12-04,459.45,432.0,392.0
1293,surf,2018-12-05,634.48,432.0,392.0
1293,surf,2018-12-05,0.0,432.0,392.0
1293,surf,2018-12-06,441.99,432.0,392.0
1293,surf,2018-12-07,844.38,432.0,392.0
1293,surf,2018-12-08,362.69,432.0,392.0
1293,surf,2018-12-08,890.98,432.0,392.0
1293,surf,2018-12-08,954.14,432.0,392.0
1293,surf,2018-12-08,507.55,432.0,392.0
1293,surf,2018-12-09,53.8,432.0,392.0
1293,surf,2018-12-09,0.0,432.0,392.0
1293,surf,2018-12-09,539.31,432.0,392.0
1293,surf,2018-12-10,0.0,432.0,392.0
1293,surf,2018-12-11,533.59,432.0,392.0
1293,surf,2018-12-11,408.64,432.0,392.0
1293,surf,2018-12-11,434.83,432.0,392.0
1293,surf,2018-12-12,671.15,432.0,392.0
1293,surf,2018-12-12,347.5,432.0,392.0
1293,surf,2018-12-12,153.11,432.0,392.0
1293,surf,2018-12-12,909.77,432.0,392.0
1293,surf,2018-12-13,614.05,432.0,392.0
1293,surf,2018-12-13,532.35,432.0,392.0
1293,surf,2018-12-13,518.97,432.0,392.0
1293,surf,2018-12-13,680.42,432.0,392.0
1293,surf,2018-12-14,568.27,432.0,392.0
1293,surf,2018-12-14,527.66,432.0,392.0
1293,surf,2018-12-15,493.35,432.0,392.0
1293,surf,2018-12-16,460.36,432.0,392.0
1293,surf,2018-12-18,446.45,432.0,392.0
1293,surf,2018-12-18,642.67,432.0,392.0
1293,surf,2018-12-19,274.29,432.0,392.0
1293,surf,2018-12-19,0.0,432.0,392.0
1293,surf,2018-12-19,297.93,432.0,392.0
1293,surf,2018-12-19,811.38,432.0,392.0
1293,surf,2018-12-21,609.84,432.0,392.0
1293,surf,2018-12-21,467.71,432.0,392.0
1293,surf,2018-12-21,59.89,432.0,392.0
1293,surf,2018-12-21,295.12,432.0,392.0
1293,surf,2018-12-21,637.06,432.0,392.0
1293,surf,2018-12-22,732.93,432.0,392.0
1293,surf,2018-12-22,216.42,432.0,392.0
1293,surf,2018-12-22,792.95,432.0,392.0
1293,surf,2018-12-23,401.92,432.0,392.0
1293,surf,2018-12-24,535.47,432.0,392.0
1293,surf,2018-12-25,467.7,432.0,392.0
1293,surf,2018-12-26,641.18,432.0,392.0
1293,surf,2018-12-26,287.22,432.0,392.0
1293,surf,2018-12-26,687.09,432.0,392.0
1293,surf,2018-12-27,429.58,432.0,392.0
1293,surf,2018-12-27,705.25,432.0,392.0
1293,surf,2018-12-28,594.29,432.0,392.0
1293,surf,2018-12-28,198.04,432.0,392.0
1293,surf,2018-12-29,53.42,432.0,392.0
1293,surf,2018-12-31,990.36,432.0,392.0
1294,surf,2018-09-25,355.65,172.0,120.0
1294,surf,2018-09-25,336.91,172.0,120.0
1294,surf,2018-09-25,485.98,172.0,120.0
1294,surf,2018-09-26,880.11,172.0,120.0
1294,surf,2018-09-26,0.0,172.0,120.0
1294,surf,2018-09-26,345.05,172.0,120.0
1294,surf,2018-09-26,544.35,172.0,120.0
1294,surf,2018-09-26,0.0,172.0,120.0
1294,surf,2018-09-27,475.67,172.0,120.0
1294,surf,2018-09-27,264.71,172.0,120.0
1294,surf,2018-09-27,291.65,172.0,120.0
1294,surf,2018-09-28,0.0,172.0,120.0
1294,surf,2018-09-29,321.2,172.0,120.0
1294,surf,2018-09-30,183.14,172.0,120.0
1294,surf,2018-09-30,349.73,172.0,120.0
1294,surf,2018-09-30,125.16,172.0,120.0
1294,surf,2018-09-30,618.53,172.0,120.0
1294,surf,2018-09-30,264.52,172.0,120.0
1294,surf,2018-09-30,713.1,172.0,120.0
1294,surf,2018-10-01,338.67,172.0,120.0
1294,surf,2018-10-01,87.86,172.0,120.0
1294,surf,2018-10-01,585.53,172.0,120.0
1294,surf,2018-10-01,537.04,172.0,120.0
1294,surf,2018-10-02,826.73,172.0,120.0
1294,surf,2018-10-02,473.27,172.0,120.0
1294,surf,2018-10-02,0.0,172.0,120.0
1294,surf,2018-10-03,874.96,172.0,120.0
1294,surf,2018-10-03,59.99,172.0,120.0
1294,surf,2018-10-03,262.61,172.0,120.0
1294,surf,2018-10-03,103.03,172.0,120.0
1294,surf,2018-10-04,495.62,172.0,120.0
1294,surf,2018-10-04,88.03,172.0,120.0
1294,surf,2018-10-04,549.05,172.0,120.0
1294,surf,2018-10-04,550.23,172.0,120.0
1294,surf,2018-10-04,298.8,172.0,120.0
1294,surf,2018-10-04,182.87,172.0,120.0
1294,surf,2018-10-05,408.01,172.0,120.0
1294,surf,2018-10-06,0.0,172.0,120.0
1294,surf,2018-10-06,1117.61,172.0,120.0
1294,surf,2018-10-06,0.0,172.0,120.0
1294,surf,2018-10-06,203.71,172.0,120.0
1294,surf,2018-10-07,471.05,172.0,120.0
1294,surf,2018-10-07,778.35,172.0,120.0
1294,surf,2018-10-07,0.0,172.0,120.0
1294,surf,2018-10-08,246.82,172.0,120.0
1294,surf,2018-10-08,462.61,172.0,120.0
1294,surf,2018-10-10,391.79,172.0,120.0
1294,surf,2018-10-11,631.28,172.0,120.0
1294,surf,2018-10-11,150.21,172.0,120.0
1294,surf,2018-10-11,906.16,172.0,120.0
1294,surf,2018-10-11,152.89,172.0,120.0
1294,surf,2018-10-11,389.48,172.0,120.0
1294,surf,2018-10-12,139.34,172.0,120.0
1294,surf,2018-10-12,0.0,172.0,120.0
1294,surf,2018-10-13,473.0,172.0,120.0
1294,surf,2018-10-13,13.93,172.0,120.0
1294,surf,2018-10-14,574.31,172.0,120.0
1294,surf,2018-10-14,97.58,172.0,120.0
1294,surf,2018-10-15,572.52,172.0,120.0
1294,surf,2018-10-17,128.65,172.0,120.0
1294,surf,2018-10-17,254.91,172.0,120.0
1294,surf,2018-10-17,561.89,172.0,120.0
1294,surf,2018-10-17,644.56,172.0,120.0
1294,surf,2018-10-17,344.36,172.0,120.0
1294,surf,2018-10-17,396.01,172.0,120.0
1294,surf,2018-10-18,0.0,172.0,120.0
1294,surf,2018-10-18,195.2,172.0,120.0
1294,surf,2018-10-20,275.77,172.0,120.0
1294,surf,2018-10-21,706.85,172.0,120.0
1294,surf,2018-10-21,258.85,172.0,120.0
1294,surf,2018-10-21,344.44,172.0,120.0
1294,surf,2018-10-21,962.33,172.0,120.0
1294,surf,2018-10-22,365.51,172.0,120.0
1294,surf,2018-10-23,0.0,172.0,120.0
1294,surf,2018-10-24,639.52,172.0,120.0
1294,surf,2018-10-24,224.93,172.0,120.0
1294,surf,2018-10-24,176.6,172.0,120.0
1294,surf,2018-10-24,624.38,172.0,120.0
1294,surf,2018-10-25,387.07,172.0,120.0
1294,surf,2018-10-25,280.39,172.0,120.0
1294,surf,2018-10-25,448.35,172.0,120.0
1294,surf,2018-10-25,346.48,172.0,120.0
1294,surf,2018-10-25,262.88,172.0,120.0
1294,surf,2018-10-25,368.58,172.0,120.0
1294,surf,2018-10-26,0.0,172.0,120.0
1294,surf,2018-10-26,0.0,172.0,120.0
1294,surf,2018-10-27,278.06,172.0,120.0
1294,surf,2018-10-27,162.58,172.0,120.0
1294,surf,2018-10-27,315.82,172.0,120.0
1294,surf,2018-10-28,343.87,172.0,120.0
1294,surf,2018-10-28,0.0,172.0,120.0
1294,surf,2018-10-28,549.79,172.0,120.0
1294,surf,2018-10-28,974.69,172.0,120.0
1294,surf,2018-10-28,659.27,172.0,120.0
1294,surf,2018-10-29,230.8,172.0,120.0
1294,surf,2018-10-29,822.08,172.0,120.0
1294,surf,2018-10-29,126.09,172.0,120.0
1294,surf,2018-10-29,397.7,172.0,120.0
1294,surf,2018-10-30,267.16,172.0,120.0
1294,surf,2018-10-31,353.05,172.0,120.0
1294,surf,2018-10-31,87.98,172.0,120.0
1294,surf,2018-10-31,986.78,172.0,120.0
1294,surf,2018-11-01,567.35,172.0,120.0
1294,surf,2018-11-01,753.04,172.0,120.0
1294,surf,2018-11-01,1184.95,172.0,120.0
1294,surf,2018-11-02,560.01,172.0,120.0
1294,surf,2018-11-02,108.41,172.0,120.0
1294,surf,2018-11-02,39.08,172.0,120.0
1294,surf,2018-11-02,148.15,172.0,120.0
1294,surf,2018-11-03,741.42,172.0,120.0
1294,surf,2018-11-03,623.68,172.0,120.0
1294,surf,2018-11-04,0.0,172.0,120.0
1294,surf,2018-11-04,236.14,172.0,120.0
1294,surf,2018-11-04,0.0,172.0,120.0
1294,surf,2018-11-05,753.12,172.0,120.0
1294,surf,2018-11-05,0.0,172.0,120.0
1294,surf,2018-11-06,0.0,172.0,120.0
1294,surf,2018-11-06,295.14,172.0,120.0
1294,surf,2018-11-06,277.56,172.0,120.0
1294,surf,2018-11-06,1066.44,172.0,120.0
1294,surf,2018-11-06,583.29,172.0,120.0
1294,surf,2018-11-07,357.83,172.0,120.0
1294,surf,2018-11-08,265.91,172.0,120.0
1294,surf,2018-11-08,0.0,172.0,120.0
1294,surf,2018-11-08,599.78,172.0,120.0
1294,surf,2018-11-08,609.26,172.0,120.0
1294,surf,2018-11-08,0.0,172.0,120.0
1294,surf,2018-11-08,37.56,172.0,120.0
1294,surf,2018-11-09,91.22,172.0,120.0
1294,surf,2018-11-09,890.77,172.0,120.0
1294,surf,2018-11-09,0.0,172.0,120.0
1294,surf,2018-11-09,276.11,172.0,120.0
1294,surf,2018-11-10,466.05,172.0,120.0
1294,surf,2018-11-10,119.91,172.0,120.0
1294,surf,2018-11-11,0.0,172.0,120.0
1294,surf,2018-11-11,108.16,172.0,120.0
1294,surf,2018-11-11,900.38,172.0,120.0
1294,surf,2018-11-11,499.53,172.0,120.0
1294,surf,2018-11-11,544.88,172.0,120.0
1294,surf,2018-11-11,0.0,172.0,120.0
1294,surf,2018-11-12,0.0,172.0,120.0
1294,surf,2018-11-12,3.92,172.0,120.0
1294,surf,2018-11-13,272.76,172.0,120.0
1294,surf,2018-11-13,345.85,172.0,120.0
1295,surf,2018-08-12,14.17,108.0,342.0
1295,surf,2018-08-12,280.18,108.0,342.0
1295,surf,2018-08-13,922.08,108.0,342.0
1295,surf,2018-08-13,252.31,108.0,342.0
1295,surf,2018-08-14,341.16,108.0,342.0
1295,surf,2018-08-15,295.54,108.0,342.0
1295,surf,2018-08-15,467.68,108.0,342.0
1295,surf,2018-08-15,654.17,108.0,342.0
1295,surf,2018-08-16,666.8,108.0,342.0
1295,surf,2018-08-16,0.0,108.0,342.0
1295,surf,2018-08-16,754.53,108.0,342.0
1295,surf,2018-08-16,143.34,108.0,342.0
1295,surf,2018-08-19,0.0,108.0,342.0
1295,surf,2018-08-21,0.0,108.0,342.0
1295,surf,2018-08-21,0.0,108.0,342.0
1295,surf,2018-08-22,409.16,108.0,342.0
