user_id,plan,session_date,mb_used,total_messages_used,total_minutes
1311,ultimate,2018-07-19,58.5,,191.0
1311,ultimate,2018-07-19,727.6,,191.0
1311,ultimate,2018-07-19,191.47,,191.0
1311,ultimate,2018-07-20,372.16,,191.0
1311,ultimate,2018-07-20,177.57,,191.0
1311,ultimate,2018-07-21,0.0,,191.0
1311,ultimate,2018-07-23,724.78,,191.0
1311,ultimate,2018-07-23,436.1,,191.0
1311,ultimate,2018-07-23,0.0,,191.0
1311,ultimate,2018-07-26,115.21,,191.0
1311,ultimate,2018-07-26,734.12,,191.0
1311,ultimate,2018-07-26,268.55,,191.0
1311,ultimate,2018-07-26,670.27,,191.0
1311,ultimate,2018-07-26,494.59,,191.0
1311,ultimate,2018-07-27,444.47,,191.0
1311,ultimate,2018-07-27,455.8,,191.0
1311,ultimate,2018-07-27,710.1,,191.0
1311,ultimate,2018-07-28,886.17,,191.0
1311,ultimate,2018-07-28,171.91,,191.0
1311,ultimate,2018-07-28,78.71,,191.0
1311,ultimate,2018-07-29,797.74,,191.0
1311,ultimate,2018-07-29,70.32,,191.0
1311,ultimate,2018-07-29,0.0,,191.0
1311,ultimate,2018-07-30,577.0,,191.0
1311,ultimate,2018-07-30,62.99,,191.0
1311,ultimate,2018-07-31,913.56,,191.0
1311,ultimate,2018-07-31,182.09,,191.0
1311,ultimate,2018-07-31,642.76,,191.0
1311,ultimate,2018-07-31,215.22,,191.0
1311,ultimate,2018-08-01,447.06,,191.0
1311,ultimate,2018-08-01,347.56,,191.0
1311,ultimate,2018-08-02,301.98,,191.0
1311,ultimate,2018-08-03,626.06,,191.0
1311,ultimate,2018-08-03,349.09,,191.0
1311,ultimate,2018-08-04,0.0,,191.0
1311,ultimate,2018-08-04,65.04,,191.0
1311,ultimate,2018-08-05,354.42,,191.0
1311,ultimate,2018-08-05,749.84,,191.0
1311,ultimate,2018-08-06,34.82,,191.0
1311,ultimate,2018-08-07,21.06,,191.0
1311,ultimate,2018-08-07,230.47,,191.0
1311,ultimate,2018-08-07,969.55,,191.0
1311,ultimate,2018-08-08,103.59,,191.0
1311,ultimate,2018-08-08,563.24,,191.0
1311,ultimate,2018-08-08,570.03,,191.0
1311,ultimate,2018-08-09,500.73,,191.0
1311,ultimate,2018-08-09,400.45,,191.0
1311,ultimate,2018-08-09,516.51,,191.0
1311,ultimate,2018-08-09,49.87,,191.0
1311,ultimate,2018-08-10,145.84,,191.0
1311,ultimate,2018-08-10,374.92,,191.0
1311,ultimate,2018-08-10,347.49,,191.0
1311,ultimate,2018-08-11,635.76,,191.0
1311,ultimate,2018-08-11,26.12,,191.0
1311,ultimate,2018-08-13,153.31,,191.0
1311,ultimate,2018-08-13,261.49,,191.0
1311,ultimate,2018-08-14,0.0,,191.0
1311,ultimate,2018-08-15,0.0,,191.0
1311,ultimate,2018-08-15,593.65,,191.0
1311,ultimate,2018-08-15,373.14,,191.0
1311,ultimate,2018-08-16,299.72,,191.0
1311,ultimate,2018-08-16,84.35,,191.0
1311,ultimate,2018-08-16,505.9,,191.0
1311,ultimate,2018-08-17,220.33,,191.0
1311,ultimate,2018-08-18,151.18,,191.0
1311,ultimate,2018-08-19,560.95,,191.0
1311,ultimate,2018-08-19,175.14,,191.0
1311,ultimate,2018-08-19,620.67,,191.0
1311,ultimate,2018-08-19,71.97,,191.0
1311,ultimate,2018-08-20,271.11,,191.0
1311,ultimate,2018-08-20,395.81,,191.0
1311,ultimate,2018-08-20,43.99,,191.0
1311,ultimate,2018-08-20,558.48,,191.0
1311,ultimate,2018-08-21,0.0,,191.0
1311,ultimate,2018-08-22,0.0,,191.0
1311,ultimate,2018-08-24,200.69,,191.0
1311,ultimate,2018-08-26,377.03,,191.0
1311,ultimate,2018-08-28,0.0,,191.0
1311,ultimate,2018-08-29,100.62,,191.0
1311,ultimate,2018-08-29,488.6,,191.0
1311,ultimate,2018-08-29,644.66,,191.0
1311,ultimate,2018-08-30,176.68,,191.0
1311,ultimate,2018-08-30,838.53,,191.0
1311,ultimate,2018-08-30,301.04,,191.0
1311,ultimate,2018-08-31,312.33,,191.0
1311,ultimate,2018-09-01,931.72,,191.0
1311,ultimate,2018-09-02,593.44,,191.0
1311,ultimate,2018-09-02,500.68,,191.0
1311,ultimate,2018-09-02,807.01,,191.0
1311,ultimate,2018-09-02,0.0,,191.0
1311,ultimate,2018-09-03,118.23,,191.0
1311,ultimate,2018-09-04,261.03,,191.0
1311,ultimate,2018-09-04,397.46,,191.0
1311,ultimate,2018-09-05,640.58,,191.0
1311,ultimate,2018-09-06,182.74,,191.0
1311,ultimate,2018-09-07,613.6,,191.0
1311,ultimate,2018-09-07,592.74,,191.0
1311,ultimate,2018-09-07,204.36,,191.0
1311,ultimate,2018-09-07,300.43,,191.0
1311,ultimate,2018-09-07,0.0,,191.0
1311,ultimate,2018-09-08,729.84,,191.0
1311,ultimate,2018-09-08,571.35,,191.0
1311,ultimate,2018-09-09,592.89,,191.0
1311,ultimate,2018-09-09,8.33,,191.0
1311,ultimate,2018-09-09,41.44,,191.0
1311,ultimate,2018-09-10,604.78,,191.0
1311,ultimate,2018-09-11,0.0,,191.0
1311,ultimate,2018-09-11,242.1,,191.0
1311,ultimate,2018-09-11,707.77,,191.0
1311,ultimate,2018-09-11,208.81,,191.0
1311,ultimate,2018-09-12,390.76,,191.0
1311,ultimate,2018-09-12,269.59,,191.0
1311,ultimate,2018-09-13,618.04,,191.0
1311,ultimate,2018-09-14,0.0,,191.0
1311,ultimate,2018-09-14,41.29,,191.0
1311,ultimate,2018-09-14,296.79,,191.0
1311,ultimate,2018-09-14,337.65,,191.0
1311,ultimate,2018-09-15,532.92,,191.0
1311,ultimate,2018-09-16,269.13,,191.0
1311,ultimate,2018-09-16,567.77,,191.0
1311,ultimate,2018-09-16,266.8,,191.0
1311,ultimate,2018-09-17,19.96,,191.0
1311,ultimate,2018-09-18,287.82,,191.0
1311,ultimate,2018-09-18,205.63,,191.0
1311,ultimate,2018-09-18,293.98,,191.0
1311,ultimate,2018-09-19,211.63,,191.0
1311,ultimate,2018-09-19,953.88,,191.0
1311,ultimate,2018-09-21,0.0,,191.0
1311,ultimate,2018-09-21,36.16,,191.0
1311,ultimate,2018-09-21,131.74,,191.0
1311,ultimate,2018-09-22,0.0,,191.0
1311,ultimate,2018-09-22,532.21,,191.0
1311,ultimate,2018-09-22,70.76,,191.0
1311,ultimate,2018-09-23,0.0,,191.0
1311,ultimate,2018-09-23,825.32,,191.0
1311,ultimate,2018-09-23,0.0,,191.0
1311,ultimate,2018-09-23,0.0,,191.0
1311,ultimate,2018-09-23,367.3,,191.0
1311,ultimate,2018-09-25,398.94,,191.0
1311,ultimate,2018-09-25,113.06,,191.0
1311,ultimate,2018-09-27,225.96,,191.0
1311,ultimate,2018-09-28,755.09,,191.0
1311,ultimate,2018-09-28,284.32,,191.0
1311,ultimate,2018-09-28,29.61,,191.0
1311,ultimate,2018-10-01,320.74,,191.0
1311,ultimate,2018-10-01,225.25,,191.0
1311,ultimate,2018-10-02,558.81,,191.0
1311,ultimate,2018-10-03,478.51,,191.0
1311,ultimate,2018-10-03,24.25,,191.0
1311,ultimate,2018-10-04,138.82,,191.0
1311,ultimate,2018-10-06,783.22,,191.0
1311,ultimate,2018-10-06,302.87,,191.0
1311,ultimate,2018-10-06,0.0,,191.0
1311,ultimate,2018-10-07,0.0,,191.0
1311,ultimate,2018-10-08,182.36,,191.0
1311,ultimate,2018-10-08,93.16,,191.0
1311,ultimate,2018-10-09,238.1,,191.0
1311,ultimate,2018-10-09,172.76,,191.0
1311,ultimate,2018-10-09,195.23,,191.0
1311,ultimate,2018-10-11,682.2,,191.0
1311,ultimate,2018-10-15,687.15,,191.0
1311,ultimate,2018-10-15,162.92,,191.0
1311,ultimate,2018-10-15,404.51,,191.0
1311,ultimate,2018-10-15,458.87,,191.0
1311,ultimate,2018-10-15,381.55,,191.0
1311,ultimate,2018-10-17,987.06,,191.0
1311,ultimate,2018-10-17,287.66,,191.0
1311,ultimate,2018-10-18,1065.79,,191.0
1311,ultimate,2018-10-18,985.57,,191.0
1311,ultimate,2018-10-19,299.45,,191.0
1311,ultimate,2018-10-20,897.09,,191.0
1311,ultimate,2018-10-20,102.95,,191.0
1311,ultimate,2018-10-21,344.02,,191.0
1311,ultimate,2018-10-22,367.46,,191.0
1311,ultimate,2018-10-22,111.49,,191.0
1311,ultimate,2018-10-22,222.32,,191.0
1311,ultimate,2018-10-23,523.94,,191.0
1311,ultimate,2018-10-23,26.77,,191.0
1311,ultimate,2018-10-25,275.3,,191.0
1311,ultimate,2018-10-25,0.0,,191.0
1311,ultimate,2018-10-25,284.4,,191.0
1311,ultimate,2018-10-25,0.0,,191.0
1311,ultimate,2018-10-25,0.0,,191.0
1311,ultimate,2018-10-27,278.39,,191.0
1311,ultimate,2018-10-27,35.66,,191.0
1311,ultimate,2018-10-28,691.52,,191.0
1311,ultimate,2018-10-28,596.02,,191.0
1311,ultimate,2018-10-28,200.97,,191.0
1311,ultimate,2018-10-30,0.0,,191.0
1311,ultimate,2018-10-31,786.32,,191.0
1311,ultimate,2018-10-31,533.07,,191.0
1311,ultimate,2018-10-31,346.21,,191.0
1311,ultimate,2018-10-31,0.0,,191.0
1311,ultimate,2018-11-01,525.2,,191.0
1311,ultimate,2018-11-01,566.08,,191.0
1311,ultimate,2018-11-01,418.67,,191.0
1311,ultimate,2018-11-06,184.13,,191.0
1311,ultimate,2018-11-07,712.63,,191.0
1311,ultimate,2018-11-07,244.39,,191.0
1311,ultimate,2018-11-08,304.15,,191.0
1311,ultimate,2018-11-09,317.86,,191.0
1311,ultimate,2018-11-09,476.15,,191.0
1311,ultimate,2018-11-10,301.26,,191.0
1311,ultimate,2018-11-11,120.56,,191.0
1311,ultimate,2018-11-14,385.31,,191.0
1311,ultimate,2018-11-14,583.27,,191.0
1311,ultimate,2018-11-15,65.99,,191.0
1311,ultimate,2018-11-15,0.0,,191.0
1311,ultimate,2018-11-16,325.64,,191.0
1311,ultimate,2018-11-16,133.95,,191.0
1311,ultimate,2018-11-16,528.81,,191.0
1311,ultimate,2018-11-17,308.58,,191.0
1311,ultimate,2018-11-19,49.18,,191.0
1311,ultimate,2018-11-21,427.48,,191.0
1311,ultimate,2018-11-21,425.7,,191.0
1311,ultimate,2018-11-22,247.65,,191.0
1311,ultimate,2018-11-23,117.9,,191.0
1311,ultimate,2018-11-23,769.27,,191.0
1311,ultimate,2018-11-23,199.02,,191.0
1311,ultimate,2018-11-24,554.26,,191.0
1311,ultimate,2018-11-25,427.61,,191.0
1311,ultimate,2018-11-25,99.61,,191.0
1311,ultimate,2018-11-26,359.66,,191.0
1311,ultimate,2018-11-26,273.36,,191.0
1311,ultimate,2018-11-27,100.78,,191.0
1311,ultimate,2018-11-27,0.0,,191.0
1311,ultimate,2018-11-27,258.45,,191.0
1311,ultimate,2018-11-27,360.83,,191.0
1311,ultimate,2018-11-27,715.28,,191.0
1311,ultimate,2018-11-27,255.03,,191.0
1311,ultimate,2018-11-28,191.11,,191.0
1311,ultimate,2018-11-29,0.0,,191.0
1311,ultimate,2018-11-30,598.22,,191.0
1311,ultimate,2018-11-30,867.4,,191.0
1311,ultimate,2018-11-30,539.93,,191.0
1311,ultimate,2018-11-30,447.85,,191.0
1311,ultimate,2018-11-30,661.96,,191.0
1311,ultimate,2018-12-01,0.0,,191.0
1311,ultimate,2018-12-03,0.0,,191.0
1311,ultimate,2018-12-04,0.0,,191.0
1311,ultimate,2018-12-05,764.43,,191.0
1311,ultimate,2018-12-06,0.0,,191.0
1311,ultimate,2018-12-06,56.36,,191.0
1311,ultimate,2018-12-07,536.46,,191.0
1311,ultimate,2018-12-07,265.47,,191.0
1311,ultimate,2018-12-07,9.38,,191.0
1311,ultimate,2018-12-07,361.77,,191.0
1311,ultimate,2018-12-08,165.13,,191.0
1311,ultimate,2018-12-08,0.0,,191.0
1311,ultimate,2018-12-09,0.0,,191.0
1311,ultimate,2018-12-10,539.54,,191.0
1311,ultimate,2018-12-10,404.23,,191.0
1311,ultimate,2018-12-11,179.47,,191.0
1311,ultimate,2018-12-11,0.0,,191.0
1311,ultimate,2018-12-12,447.19,,191.0
1311,ultimate,2018-12-12,47.94,,191.0
1311,ultimate,2018-12-13,0.0,,191.0
1311,ultimate,2018-12-16,0.0,,191.0
1311,ultimate,2018-12-16,461.65,,191.0
1311,ultimate,2018-12-17,183.89,,191.0
1311,ultimate,2018-12-17,0.0,,191.0
1311,ultimate,2018-12-17,67.12,,191.0
1311,ultimate,2018-12-19,178.68,,191.0
1311,ultimate,2018-12-19,21.6,,191.0
1311,ultimate,2018-12-20,714.03,,191.0
1311,ultimate,2018-12-22,339.48,,191.0
1311,ultimate,2018-12-22,595.78,,191.0
1311,ultimate,2018-12-23,533.27,,191.0
1311,ultimate,2018-12-23,723.34,,191.0
1311,ultimate,2018-12-23,446.18,,191.0
1311,ultimate,2018-12-24,0.0,,191.0
1311,ultimate,2018-12-24,402.06,,191.0
1311,ultimate,2018-12-25,0.0,,191.0
1311,ultimate,2018-12-25,0.0,,191.0
1311,ultimate,2018-12-26,157.03,,191.0
1311,ultimate,2018-12-26,0.0,,191.0
1311,ultimate,2018-12-27,254.28,,191.0
1311,ultimate,2018-12-27,0.0,,191.0
1311,ultimate,2018-12-27,445.59,,191.0
1311,ultimate,2018-12-28,0.0,,191.0
1311,ultimate,2018-12-28,0.0,,191.0
1311,ultimate,2018-12-28,39.11,,191.0
1311,ultimate,2018-12-29,283.83,,191.0
1311,ultimate,2018-12-29,110.04,,191.0
1311,ultimate,2018-12-30,760.03,,191.0
1311,ultimate,2018-12-30,379.64,,191.0
1311,ultimate,2018-12-31,764.87,,191.0
1314,ultimate,2018-11-03,270.73,40.0,138.0
1314,ultimate,2018-11-04,496.13,40.0,138.0
1314,ultimate,2018-11-04,355.81,40.0,138.0
1314,ultimate,2018-11-04,12.88,40.0,138.0
1314,ultimate,2018-11-05,805.04,40.0,138.0
1314,ultimate,2018-11-05,454.76,40.0,138.0
1314,ultimate,2018-11-05,414.57,40.0,138.0
1314,ultimate,2018-11-05,254.32,40.0,138.0
1314,ultimate,2018-11-06,748.97,40.0,138.0
1314,ultimate,2018-11-06,485.49,40.0,138.0
1314,ultimate,2018-11-07,978.05,40.0,138.0
1314,ultimate,2018-11-08,59.04,40.0,138.0
1314,ultimate,2018-11-08,273.34,40.0,138.0
1314,ultimate,2018-11-09,505.6,40.0,138.0
1314,ultimate,2018-11-09,635.61,40.0,138.0
1314,ultimate,2018-11-09,0.0,40.0,138.0
1314,ultimate,2018-11-10,493.52,40.0,138.0
1314,ultimate,2018-11-10,108.77,40.0,138.0
1314,ultimate,2018-11-11,636.12,40.0,138.0
1314,ultimate,2018-11-11,0.0,40.0,138.0
1314,ultimate,2018-11-11,340.0,40.0,138.0
1314,ultimate,2018-11-13,50.78,40.0,138.0
1314,ultimate,2018-11-13,0.0,40.0,138.0
1314,ultimate,2018-11-13,652.98,40.0,138.0
1314,ultimate,2018-11-13,231.68,40.0,138.0
1314,ultimate,2018-11-14,372.59,40.0,138.0
1314,ultimate,2018-11-15,863.53,40.0,138.0
1314,ultimate,2018-11-16,0.0,40.0,138.0
1314,ultimate,2018-11-16,154.47,40.0,138.0
1314,ultimate,2018-11-16,116.26,40.0,138.0
1314,ultimate,2018-11-16,0.0,40.0,138.0
1314,ultimate,2018-11-17,89.79,40.0,138.0
1314,ultimate,2018-11-17,261.38,40.0,138.0
1314,ultimate,2018-11-17,0.0,40.0,138.0
1314,ultimate,2018-11-17,342.64,40.0,138.0
1314,ultimate,2018-11-18,23.08,40.0,138.0
1314,ultimate,2018-11-19,431.18,40.0,138.0
1314,ultimate,2018-11-19,103.09,40.0,138.0
1314,ultimate,2018-11-21,477.39,40.0,138.0
1314,ultimate,2018-11-21,217.22,40.0,138.0
1314,ultimate,2018-11-21,555.72,40.0,138.0
1314,ultimate,2018-11-22,855.46,40.0,138.0
1314,ultimate,2018-11-22,261.55,40.0,138.0
1314,ultimate,2018-11-22,0.0,40.0,138.0
1314,ultimate,2018-11-23,0.0,40.0,138.0
1314,ultimate,2018-11-23,343.25,40.0,138.0
1314,ultimate,2018-11-24,568.86,40.0,138.0
1314,ultimate,2018-11-25,0.0,40.0,138.0
1314,ultimate,2018-11-25,375.39,40.0,138.0
1314,ultimate,2018-11-25,291.92,40.0,138.0
1314,ultimate,2018-11-26,21.54,40.0,138.0
1314,ultimate,2018-11-28,59.7,40.0,138.0
1314,ultimate,2018-11-28,115.59,40.0,138.0
1314,ultimate,2018-11-29,177.66,40.0,138.0
1314,ultimate,2018-11-30,454.45,40.0,138.0
1314,ultimate,2018-11-30,0.0,40.0,138.0
1314,ultimate,2018-11-30,0.0,40.0,138.0
1314,ultimate,2018-12-01,295.54,40.0,138.0
1314,ultimate,2018-12-02,501.76,40.0,138.0
1314,ultimate,2018-12-02,0.0,40.0,138.0
1314,ultimate,2018-12-02,230.4,40.0,138.0
1314,ultimate,2018-12-03,1076.74,40.0,138.0
1314,ultimate,2018-12-04,522.95,40.0,138.0
1314,ultimate,2018-12-04,520.79,40.0,138.0
1314,ultimate,2018-12-05,630.33,40.0,138.0
1314,ultimate,2018-12-05,212.13,40.0,138.0
1314,ultimate,2018-12-05,397.29,40.0,138.0
1314,ultimate,2018-12-06,308.3,40.0,138.0
1314,ultimate,2018-12-07,0.0,40.0,138.0
1314,ultimate,2018-12-07,150.2,40.0,138.0
1314,ultimate,2018-12-07,274.07,40.0,138.0
1314,ultimate,2018-12-08,893.28,40.0,138.0
1314,ultimate,2018-12-08,301.53,40.0,138.0
1314,ultimate,2018-12-09,0.0,40.0,138.0
1314,ultimate,2018-12-10,285.76,40.0,138.0
1314,ultimate,2018-12-10,801.65,40.0,138.0
1314,ultimate,2018-12-11,189.33,40.0,138.0
1314,ultimate,2018-12-12,106.68,40.0,138.0
1314,ultimate,2018-12-12,95.1,40.0,138.0
1314,ultimate,2018-12-14,217.8,40.0,138.0
1314,ultimate,2018-12-15,638.71,40.0,138.0
1314,ultimate,2018-12-15,580.41,40.0,138.0
1314,ultimate,2018-12-16,372.75,40.0,138.0
1314,ultimate,2018-12-16,0.0,40.0,138.0
1314,ultimate,2018-12-17,0.0,40.0,138.0
1314,ultimate,2018-12-17,7.42,40.0,138.0
1314,ultimate,2018-12-17,236.3,40.0,138.0
1314,ultimate,2018-12-18,359.23,40.0,138.0
1314,ultimate,2018-12-20,0.0,40.0,138.0
1314,ultimate,2018-12-21,280.56,40.0,138.0
1314,ultimate,2018-12-22,0.0,40.0,138.0
1314,ultimate,2018-12-22,0.0,40.0,138.0
1314,ultimate,2018-12-22,0.0,40.0,138.0
1314,ultimate,2018-12-23,0.0,40.0,138.0
1314,ultimate,2018-12-24,115.04,40.0,138.0
1314,ultimate,2018-12-25,609.22,40.0,138.0
1314,ultimate,2018-12-29,0.0,40.0,138.0
1314,ultimate,2018-12-30,240.33,40.0,138.0
1314,ultimate,2018-12-30,361.44,40.0,138.0
1314,ultimate,2018-12-30,483.3,40.0,138.0
1314,ultimate,2018-12-30,307.29,40.0,138.0
1314,ultimate,2018-12-31,0.0,40.0,138.0
1317,ultimate,2018-11-12,601.67,,165.0
1317,ultimate,2018-11-14,575.97,,165.0
1317,ultimate,2018-11-14,583.56,,165.0
1317,ultimate,2018-11-15,92.99,,165.0
1317,ultimate,2018-11-15,289.02,,165.0
1317,ultimate,2018-11-16,204.41,,165.0
1317,ultimate,2018-11-17,817.42,,165.0
1317,ultimate,2018-11-20,554.42,,165.0
1317,ultimate,2018-11-20,296.95,,165.0
1317,ultimate,2018-11-21,0.0,,165.0
1317,ultimate,2018-11-21,483.9,,165.0
1317,ultimate,2018-11-21,542.55,,165.0
1317,ultimate,2018-11-22,0.0,,165.0
1317,ultimate,2018-11-23,629.98,,165.0
1317,ultimate,2018-11-25,602.38,,165.0
1317,ultimate,2018-11-27,756.52,,165.0
1317,ultimate,2018-11-28,248.29,,165.0
1317,ultimate,2018-11-28,250.78,,165.0
1317,ultimate,2018-11-29,523.03,,165.0
1317,ultimate,2018-11-29,402.59,,165.0
1317,ultimate,2018-11-29,649.26,,165.0
1317,ultimate,2018-12-03,518.84,,165.0
1317,ultimate,2018-12-04,511.36,,165.0
1317,ultimate,2018-12-04,1091.27,,165.0
1317,ultimate,2018-12-04,1305.87,,165.0
1317,ultimate,2018-12-05,0.0,,165.0
1317,ultimate,2018-12-05,609.72,,165.0
1317,ultimate,2018-12-05,746.5,,165.0
1317,ultimate,2018-12-06,398.48,,165.0
1317,ultimate,2018-12-06,725.44,,165.0
1317,ultimate,2018-12-07,223.29,,165.0
1317,ultimate,2018-12-07,924.48,,165.0
1317,ultimate,2018-12-08,726.45,,165.0
1317,ultimate,2018-12-08,523.93,,165.0
1317,ultimate,2018-12-09,204.56,,165.0
1317,ultimate,2018-12-10,0.0,,165.0
1317,ultimate,2018-12-12,736.71,,165.0
1317,ultimate,2018-12-12,263.33,,165.0
1317,ultimate,2018-12-16,719.48,,165.0
1317,ultimate,2018-12-18,99.14,,165.0
1317,ultimate,2018-12-18,797.94,,165.0
1317,ultimate,2018-12-18,98.24,,165.0
1317,ultimate,2018-12-19,317.65,,165.0
1317,ultimate,2018-12-19,284.51,,165.0
1317,ultimate,2018-12-20,879.29,,165.0
1317,ultimate,2018-12-21,254.52,,165.0
1317,ultimate,2018-12-21,248.34,,165.0
1317,ultimate,2018-12-23,276.48,,165.0
1317,ultimate,2018-12-25,640.01,,165.0
1317,ultimate,2018-12-27,176.53,,165.0
1317,ultimate,2018-12-28,154.99,,165.0
1317,ultimate,2018-12-28,152.64,,165.0
1317,ultimate,2018-12-28,270.08,,165.0
1317,ultimate,2018-12-29,702.61,,165.0
1317,ultimate,2018-12-29,624.33,,165.0
1317,ultimate,2018-12-29,0.0,,165.0
1329,ultimate,2018-08-26,194.7,397.0,730.0
1329,ultimate,2018-08-26,671.27,397.0,730.0
1329,ultimate,2018-08-27,700.9,397.0,730.0
1329,ultimate,2018-08-27,664.61,397.0,730.0
1329,ultimate,2018-08-27,532.66,397.0,730.0
1329,ultimate,2018-08-28,414.4,397.0,730.0
1329,ultimate,2018-08-28,596.2,397.0,730.0
1329,ultimate,2018-08-29,412.82,397.0,730.0
1329,ultimate,2018-08-29,592.73,397.0,730.0
1329,ultimate,2018-08-29,507.36,397.0,730.0
1329,ultimate,2018-08-29,1131.75,397.0,730.0
1329,ultimate,2018-08-29,0.0,397.0,730.0
1329,ultimate,2018-08-29,373.99,397.0,730.0
1329,ultimate,2018-08-29,824.77,397.0,730.0
1329,ultimate,2018-08-29,95.29,397.0,730.0
1329,ultimate,2018-08-30,474.05,397.0,730.0
1329,ultimate,2018-09-02,391.82,397.0,730.0
1329,ultimate,2018-09-04,637.16,397.0,730.0
1329,ultimate,2018-09-04,811.96,397.0,730.0
1329,ultimate,2018-09-05,311.72,397.0,730.0
1329,ultimate,2018-09-05,519.91,397.0,730.0
1329,ultimate,2018-09-05,443.92,397.0,730.0
1329,ultimate,2018-09-07,138.34,397.0,730.0
1329,ultimate,2018-09-08,797.26,397.0,730.0
1329,ultimate,2018-09-09,889.8,397.0,730.0
1329,ultimate,2018-09-09,225.89,397.0,730.0
1329,ultimate,2018-09-10,360.33,397.0,730.0
1329,ultimate,2018-09-10,328.35,397.0,730.0
1329,ultimate,2018-09-10,552.05,397.0,730.0
1329,ultimate,2018-09-11,652.56,397.0,730.0
1329,ultimate,2018-09-11,848.01,397.0,730.0
1329,ultimate,2018-09-11,294.26,397.0,730.0
1329,ultimate,2018-09-11,47.56,397.0,730.0
1329,ultimate,2018-09-12,1004.61,397.0,730.0
1329,ultimate,2018-09-12,310.51,397.0,730.0
1329,ultimate,2018-09-12,820.98,397.0,730.0
1329,ultimate,2018-09-13,0.0,397.0,730.0
1329,ultimate,2018-09-13,359.39,397.0,730.0
1329,ultimate,2018-09-14,144.67,397.0,730.0
1329,ultimate,2018-09-15,578.26,397.0,730.0
1329,ultimate,2018-09-15,155.04,397.0,730.0
1329,ultimate,2018-09-15,268.27,397.0,730.0
1329,ultimate,2018-09-15,463.4,397.0,730.0
1329,ultimate,2018-09-16,546.61,397.0,730.0
1329,ultimate,2018-09-16,596.46,397.0,730.0
1329,ultimate,2018-09-17,0.0,397.0,730.0
1329,ultimate,2018-09-18,690.69,397.0,730.0
1329,ultimate,2018-09-18,541.56,397.0,730.0
1329,ultimate,2018-09-18,1477.18,397.0,730.0
1329,ultimate,2018-09-19,356.59,397.0,730.0
1329,ultimate,2018-09-19,524.29,397.0,730.0
1329,ultimate,2018-09-19,137.44,397.0,730.0
1329,ultimate,2018-09-19,479.97,397.0,730.0
1329,ultimate,2018-09-19,816.57,397.0,730.0
1329,ultimate,2018-09-20,607.22,397.0,730.0
1329,ultimate,2018-09-20,89.51,397.0,730.0
1329,ultimate,2018-09-22,457.71,397.0,730.0
1329,ultimate,2018-09-22,738.06,397.0,730.0
1329,ultimate,2018-09-23,957.87,397.0,730.0
1329,ultimate,2018-09-23,581.97,397.0,730.0
1329,ultimate,2018-09-23,833.68,397.0,730.0
1329,ultimate,2018-09-24,415.28,397.0,730.0
1329,ultimate,2018-09-26,202.33,397.0,730.0
1329,ultimate,2018-09-26,783.1,397.0,730.0
1329,ultimate,2018-09-26,402.9,397.0,730.0
1329,ultimate,2018-09-27,223.53,397.0,730.0
1329,ultimate,2018-09-27,212.36,397.0,730.0
1329,ultimate,2018-09-28,145.51,397.0,730.0
1329,ultimate,2018-09-29,270.62,397.0,730.0
1329,ultimate,2018-09-29,453.14,397.0,730.0
1329,ultimate,2018-09-30,621.64,397.0,730.0
1329,ultimate,2018-10-01,357.65,397.0,730.0
1329,ultimate,2018-10-01,180.89,397.0,730.0
1329,ultimate,2018-10-03,394.19,397.0,730.0
1329,ultimate,2018-10-03,936.83,397.0,730.0
1329,ultimate,2018-10-05,265.87,397.0,730.0
1329,ultimate,2018-10-07,259.57,397.0,730.0
1329,ultimate,2018-10-08,59.0,397.0,730.0
1329,ultimate,2018-10-09,50.72,397.0,730.0
1329,ultimate,2018-10-09,319.29,397.0,730.0
1329,ultimate,2018-10-10,764.41,397.0,730.0
1329,ultimate,2018-10-11,506.94,397.0,730.0
1329,ultimate,2018-10-11,290.35,397.0,730.0
1329,ultimate,2018-10-12,524.55,397.0,730.0
1329,ultimate,2018-10-12,501.88,397.0,730.0
1329,ultimate,2018-10-12,460.96,397.0,730.0
1329,ultimate,2018-10-14,298.52,397.0,730.0
1329,ultimate,2018-10-15,77.56,397.0,730.0
1329,ultimate,2018-10-16,456.09,397.0,730.0
1329,ultimate,2018-10-16,116.63,397.0,730.0
1329,ultimate,2018-10-16,200.87,397.0,730.0
1329,ultimate,2018-10-16,160.31,397.0,730.0
1329,ultimate,2018-10-17,499.36,397.0,730.0
1329,ultimate,2018-10-18,715.65,397.0,730.0
1329,ultimate,2018-10-19,0.0,397.0,730.0
1329,ultimate,2018-10-20,150.42,397.0,730.0
1329,ultimate,2018-10-20,880.01,397.0,730.0
1329,ultimate,2018-10-20,607.39,397.0,730.0
1329,ultimate,2018-10-21,420.87,397.0,730.0
1329,ultimate,2018-10-21,912.43,397.0,730.0
1329,ultimate,2018-10-21,969.64,397.0,730.0
1329,ultimate,2018-10-22,0.0,397.0,730.0
1329,ultimate,2018-10-22,1037.97,397.0,730.0
1329,ultimate,2018-10-24,457.52,397.0,730.0
1329,ultimate,2018-10-24,0.0,397.0,730.0
1329,ultimate,2018-10-24,377.67,397.0,730.0
1329,ultimate,2018-10-25,879.3,397.0,730.0
1329,ultimate,2018-10-25,446.49,397.0,730.0
1329,ultimate,2018-10-25,323.56,397.0,730.0
1329,ultimate,2018-10-25,920.46,397.0,730.0
